x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.22288575768470764,0.2240874469280243,0.226572647690773,0.22924496233463287,0.22200141847133636,0.22304390370845795,0.22436752915382385,0.25929534435272217,0.25279247760772705,0.24060481786727905,0.23812523484230042,0.3724825978279114,0.3200961649417877,0.5244942307472229,0.2215566784143448,0.6716841459274292,0.1678079068660736,0.7150565385818481,0.15937498211860657,0.7166324257850647,0.16162151098251343,0.7017105221748352,0.16478903591632843,0.5617561936378479,0.5385417938232422,0.8009712100028992,0.5599551200866699,0.7093079686164856,0.5236927270889282,0.6963822841644287,0.5314159989356995,0.7597386837005615,0.4163115620613098,0.2741475999355316,0.2546880543231964,0.2534083425998688,0.25188806653022766,0.2548932731151581,0.2538527846336365,0.25254976749420166,0.24791252613067627,0.2505512237548828,0.28908771276474,0.28906261920928955,0.2884407937526703,0.31793785095214844,0.25709977746009827,0.22450099885463715,0.24267549812793732,0.11955281347036362,0.22292333841323853,0.08527703583240509,0.2300112545490265,0.07919976115226746,0.24359571933746338,0.08811096847057343,0.47488945722579956,0.5008365511894226,0.4569338858127594,0.7124612331390381,0.26137423515319824,0.9115056991577148,0.2553839385509491,0.9400938749313354,0.18250516057014465,0.9489939212799072,-0.2169819176197052,-0.2533736228942871,-0.2533552348613739,-0.25346338748931885,-0.19483697414398193,-0.1947604864835739,-0.19458481669425964,-0.34683915972709656,-0.07514555752277374,-0.24863804876804352,-0.17008590698242188,-0.36552831530570984,0.031482577323913574,-0.37591826915740967,0.06134534627199173,-0.44801151752471924,-0.06257285922765732,-0.4949176609516144,-0.07636459171772003,-0.5121278166770935,-0.11354874819517136,-0.45526623725891113,-0.0863090306520462,-0.13343197107315063,0.13300029933452606,-0.18809403479099274,0.18728062510490417,0.04600638151168823,0.1274668127298355,0.0732838436961174,0.11629410833120346,0.11661282181739807,0.07897698134183884,lord_of_the_dance_pose
0.29818931221961975,0.3181039094924927,0.3251733183860779,0.33245712518692017,0.3069556951522827,0.306140661239624,0.3055261969566345,0.36088186502456665,0.3266754150390625,0.31460750102996826,0.300546795129776,0.4401427209377289,0.33383888006210327,0.5915859341621399,0.26730796694755554,0.7580980658531189,0.28749778866767883,0.7910448908805847,0.2964557707309723,0.791523277759552,0.3018719255924225,0.7812707424163818,0.3022218942642212,0.5617679953575134,0.5135286450386047,0.7704771757125854,0.5104818940162659,0.7770837545394897,0.5146288871765137,0.7701366543769836,0.536702573299408,0.8087490200996399,0.41786056756973267,0.28017476201057434,0.26994088292121887,0.27032604813575745,0.27116692066192627,0.26984673738479614,0.27020779252052307,0.27052751183509827,0.2869841158390045,0.28151699900627136,0.3011111915111542,0.2982850968837738,0.35462820529937744,0.3407750427722931,0.31404539942741394,0.2397669106721878,0.2736789286136627,0.1417062133550644,0.25502145290374756,0.1085745319724083,0.2527177035808563,0.10752973705530167,0.2630816102027893,0.11919804662466049,0.5375649333000183,0.5665614604949951,0.47961464524269104,0.7244236469268799,0.29092851281166077,0.8986713290214539,0.28291603922843933,0.9202209115028381,0.21927598118782043,0.932091474533081,-0.4653646647930145,-0.5035842657089233,-0.5034379959106445,-0.5037469267845154,-0.43306076526641846,-0.4329056441783905,-0.4327380657196045,-0.5746529698371887,-0.24774296581745148,-0.4853920638561249,-0.39032405614852905,-0.550377607345581,-0.1498909592628479,-0.6097540855407715,-0.15901236236095428,-0.7430372834205627,-0.3676673471927643,-0.8070657849311829,-0.40467822551727295,-0.830220639705658,-0.43832457065582275,-0.7585091590881348,-0.3946705162525177,-0.1288515031337738,0.1283932328224182,-0.1634165346622467,0.2899685502052307,0.07120710611343384,0.4623781740665436,0.09661613404750824,0.4663514494895935,0.09120869636535645,0.38440972566604614,lord_of_the_dance_pose
0.16891176998615265,0.18585097789764404,0.19082458317279816,0.19621114432811737,0.18352381885051727,0.18646682798862457,0.18975131213665009,0.2464696764945984,0.23709116876125336,0.1841331422328949,0.18075159192085266,0.3228558301925659,0.31031087040901184,0.3257310390472412,0.3318191468715668,0.5324113965034485,0.5309983491897583,0.5803560018539429,0.5841534733772278,0.5835320949554443,0.5926661491394043,0.5711672306060791,0.5810844302177429,0.5896069407463074,0.5412387251853943,0.8606091737747192,0.5116970539093018,0.6486119627952576,0.5404724478721619,0.6249108910560608,0.578077495098114,0.6019808650016785,0.398773729801178,0.16920976340770721,0.15243831276893616,0.15222272276878357,0.15180619060993195,0.15187546610832214,0.15143829584121704,0.1506292074918747,0.15831738710403442,0.15584638714790344,0.18371842801570892,0.1842781901359558,0.2264743447303772,0.2422206550836563,0.07488875091075897,0.10064361244440079,0.04732389748096466,0.06813893467187881,0.04213894531130791,0.06587126851081848,0.0625653937458992,0.085808165371418,0.0723930299282074,0.09489307552576065,0.4273473620414734,0.478270947933197,0.2957670986652374,0.6869052052497864,0.11142750829458237,0.8979514837265015,0.11079294979572296,0.9263055324554443,0.024827755987644196,0.9474985003471375,-0.3698579668998718,-0.43128424882888794,-0.43123188614845276,-0.43154555559158325,-0.3573639690876007,-0.35725170373916626,-0.35702043771743774,-0.5571247935295105,-0.21060827374458313,-0.40736883878707886,-0.30757978558540344,-0.49967774748802185,-0.12753452360630035,-0.5303585529327393,-0.1267687976360321,-0.416225403547287,-0.33266788721084595,-0.4517686665058136,-0.37430235743522644,-0.46129247546195984,-0.4058672785758972,-0.4131927788257599,-0.3537250757217407,-0.1261250376701355,0.12454575300216675,-0.16672074794769287,0.08053841441869736,-0.11788877099752426,0.13574980199337006,-0.10836167633533478,0.1352447122335434,-0.05040803924202919,0.08517985045909882,lord_of_the_dance_pose
0.3700943887233734,0.3727055490016937,0.37444978952407837,0.376289039850235,0.3732699453830719,0.3755532205104828,0.37813320755958557,0.4009763300418854,0.40404388308525085,0.3853358328342438,0.38475143909454346,0.43759819865226746,0.5382733941078186,0.2868354022502899,0.6786617040634155,0.16356873512268066,0.8045209050178528,0.129246324300766,0.8348227739334106,0.12753628194332123,0.8293792009353638,0.14023689925670624,0.8191688656806946,0.6767203211784363,0.694304883480072,0.9025838971138,0.7068734169006348,0.8242570757865906,0.6438144445419312,0.804438591003418,0.6590185165405273,0.8282885551452637,0.5668339729309082,0.22964809834957123,0.20803512632846832,0.2070702463388443,0.20626768469810486,0.20669366419315338,0.20468035340309143,0.20259283483028412,0.20166292786598206,0.1967124342918396,0.24348463118076324,0.24145659804344177,0.2708406448364258,0.23853616416454315,0.2959772050380707,0.2124464064836502,0.2800872027873993,0.2133607417345047,0.2709716558456421,0.19909967482089996,0.2563827335834503,0.20543505251407623,0.25780123472213745,0.21608565747737885,0.45300838351249695,0.4412655532360077,0.44972679018974304,0.6881505250930786,0.23066110908985138,0.9401751160621643,0.23328620195388794,0.9740197658538818,0.14087173342704773,0.9607652425765991,-0.09209296852350235,-0.1252363622188568,-0.12508389353752136,-0.12497884780168533,-0.07656385004520416,-0.07644221931695938,-0.07635293155908585,-0.1976538896560669,0.027741974219679832,-0.11228437721729279,-0.04751518368721008,-0.3263895511627197,0.17067508399486542,-0.5154184103012085,0.17871825397014618,-0.5697909593582153,0.0958591103553772,-0.6226380467414856,0.1077885702252388,-0.591850757598877,0.0701233372092247,-0.5581210255622864,0.07963874936103821,-0.1796504408121109,0.17896243929862976,-0.19626446068286896,0.2052088975906372,0.06922941654920578,0.14726193249225616,0.09457605332136154,0.13521413505077362,0.0842708945274353,0.06465165317058563,lord_of_the_dance_pose
0.3026605248451233,0.30770421028137207,0.31181588768959045,0.3162820041179657,0.30253544449806213,0.30275020003318787,0.30320119857788086,0.3489053249359131,0.33100900053977966,0.3183327317237854,0.3118447959423065,0.457889586687088,0.3529147207736969,0.5604873895645142,0.22706374526023865,0.6821454763412476,0.1069549173116684,0.6955610513687134,0.09088706225156784,0.6960483193397522,0.09325981885194778,0.692785382270813,0.09843270480632782,0.6764801740646362,0.6383809447288513,0.8581700325012207,0.676856279373169,0.7245172262191772,0.6435793042182922,0.7063445448875427,0.659659743309021,0.696611762046814,0.5461711287498474,0.28319790959358215,0.265980988740921,0.2648918628692627,0.2635745406150818,0.2671085298061371,0.26710742712020874,0.2669263482093811,0.26236483454704285,0.26697438955307007,0.29577961564064026,0.2989674508571625,0.2844718098640442,0.3619966506958008,0.20365673303604126,0.34034767746925354,0.12480710446834564,0.29703980684280396,0.09997404366731644,0.2824067771434784,0.10018204897642136,0.2755788266658783,0.1100817546248436,0.2807328402996063,0.4098215699195862,0.4836304187774658,0.27377820014953613,0.6881134510040283,0.12973694503307343,0.8999082446098328,0.11966794729232788,0.9324878454208374,0.07433156669139862,0.9363550543785095,-0.13160841166973114,-0.1448899507522583,-0.14493374526500702,-0.1452304720878601,-0.09551406651735306,-0.0954306349158287,-0.09533583372831345,-0.18833288550376892,0.04638061299920082,-0.14932703971862793,-0.08228406310081482,-0.20212478935718536,0.07818533480167389,-0.1882615089416504,0.06856514513492584,-0.27361610531806946,-0.06559345126152039,-0.3093155026435852,-0.08685480803251266,-0.3588402271270752,-0.1174144297838211,-0.2971739172935486,-0.08797105401754379,-0.10374970734119415,0.10300257056951523,-0.12261512130498886,0.07247669994831085,0.09715192019939423,-0.12469296157360077,0.12883247435092926,-0.1461568921804428,0.1924148052930832,-0.1973646879196167,lord_of_the_dance_pose
0.3488876521587372,0.3533603549003601,0.35849669575691223,0.3638021945953369,0.34820130467414856,0.3493117690086365,0.3509860932826996,0.39775821566581726,0.3826887607574463,0.3715772330760956,0.3669028580188751,0.5188716053962708,0.42684948444366455,0.6296332478523254,0.285306841135025,0.7314966320991516,0.15364722907543182,0.7474457621574402,0.11940894275903702,0.751019299030304,0.1156230941414833,0.7478560209274292,0.12310591340065002,0.7699137926101685,0.7430858612060547,0.9186402559280396,0.7381582856178284,0.7617858648300171,0.6935634016990662,0.7462072968482971,0.7059577107429504,0.7403651475906372,0.5940226316452026,0.3554222881793976,0.3340066075325012,0.33144083619117737,0.32844075560569763,0.33663249015808105,0.3364659547805786,0.3358564078807831,0.32178544998168945,0.3288156986236572,0.36533522605895996,0.368374764919281,0.32117345929145813,0.41626182198524475,0.22202058136463165,0.4151628315448761,0.11676841974258423,0.39138558506965637,0.07882292568683624,0.38352444767951965,0.07974129170179367,0.37805742025375366,0.09759590774774551,0.3783787786960602,0.4073267877101898,0.4890279769897461,0.26377007365226746,0.689107358455658,0.10995158553123474,0.8986581563949585,0.11171349883079529,0.9392133355140686,0.026217825710773468,0.9467945098876953,-0.226283460855484,-0.25705215334892273,-0.25709038972854614,-0.25728291273117065,-0.19297471642494202,-0.1929527223110199,-0.1929340809583664,-0.3433009386062622,-0.04428987577557564,-0.2568303048610687,-0.17046800255775452,-0.35280805826187134,0.013679605908691883,-0.3490297496318817,0.0018983989721164107,-0.41431793570518494,-0.17508035898208618,-0.4482906758785248,-0.19394469261169434,-0.4755038321018219,-0.22616805136203766,-0.4273039996623993,-0.19912536442279816,-0.12898306548595428,0.1284470409154892,-0.15950502455234528,0.3130238354206085,0.10591266304254532,0.27424609661102295,0.14025703072547913,0.26981082558631897,0.19191908836364746,0.2679808437824249,lord_of_the_dance_pose
0.37943342328071594,0.3924655318260193,0.39650946855545044,0.40093809366226196,0.3881330192089081,0.38902729749679565,0.39025169610977173,0.4258566200733185,0.4143145978450775,0.38937193155288696,0.3830980658531189,0.49176910519599915,0.391155481338501,0.6191558837890625,0.2989577054977417,0.7282143831253052,0.24560235440731049,0.7585179209709167,0.2291012704372406,0.7599121332168579,0.23056857287883759,0.7501200437545776,0.2381785660982132,0.5509158372879028,0.5184463262557983,0.7344973087310791,0.559559166431427,0.7488420605659485,0.564798891544342,0.7508645057678223,0.5806593298912048,0.7930593490600586,0.49355626106262207,0.18657530844211578,0.1714252233505249,0.17192715406417847,0.172462597489357,0.17037516832351685,0.1701793521642685,0.16980287432670593,0.18193824589252472,0.17856843769550323,0.20184335112571716,0.19992752373218536,0.2535206079483032,0.26526543498039246,0.219229593873024,0.18953649699687958,0.18570153415203094,0.09551690518856049,0.1758383959531784,0.06671485304832458,0.1732030063867569,0.05985681340098381,0.17994673550128937,0.06884615868330002,0.45498958230018616,0.4892839789390564,0.41115331649780273,0.6797040700912476,0.21394088864326477,0.8701222538948059,0.20242029428482056,0.8962993621826172,0.157401904463768,0.9074369072914124,-0.3554120659828186,-0.3824438750743866,-0.3822716772556305,-0.38249140977859497,-0.32618728280067444,-0.3261772394180298,-0.3260854184627533,-0.43957850337028503,-0.1751876175403595,-0.3726789057254791,-0.2961443066596985,-0.4370107054710388,-0.08916902542114258,-0.497045636177063,-0.08282323181629181,-0.6303325891494751,-0.234823539853096,-0.6833812594413757,-0.2581556737422943,-0.70647794008255,-0.30184757709503174,-0.64838707447052,-0.26500561833381653,-0.12420277297496796,0.12388192117214203,-0.15844324231147766,0.17944897711277008,0.02095750719308853,0.3033009171485901,0.0394623689353466,0.30618804693222046,0.029134251177310944,0.2164001762866974,lord_of_the_dance_pose
0.3663923442363739,0.36862680315971375,0.3702150583267212,0.3718639612197876,0.36748960614204407,0.36819934844970703,0.36888444423675537,0.3899058699607849,0.38386890292167664,0.3759872615337372,0.37390583753585815,0.45920342206954956,0.4063031077384949,0.546597957611084,0.3248276710510254,0.628639280796051,0.25513482093811035,0.6469302773475647,0.2348105013370514,0.6443991661071777,0.2333311140537262,0.6377153396606445,0.2409210503101349,0.5551410913467407,0.5304173827171326,0.6850582361221313,0.5231835842132568,0.6428137421607971,0.5274845361709595,0.628289520740509,0.5411622524261475,0.6444143652915955,0.47695642709732056,0.300395131111145,0.28299832344055176,0.28192880749702454,0.2805132567882538,0.28298670053482056,0.28218066692352295,0.28116199374198914,0.27585873007774353,0.2775314450263977,0.31010907888412476,0.31125447154045105,0.31062841415405273,0.34873446822166443,0.3046529293060303,0.34854036569595337,0.3218906819820404,0.33324822783470154,0.3210281431674957,0.3298162519931793,0.33207863569259644,0.3268142342567444,0.33757779002189636,0.3264767527580261,0.47446852922439575,0.5109319090843201,0.5224863290786743,0.6661839485168457,0.37143218517303467,0.8423788547515869,0.3656645119190216,0.8658754229545593,0.3067149817943573,0.876082181930542,-0.16373902559280396,-0.18788103759288788,-0.18782609701156616,-0.18786758184432983,-0.14426395297050476,-0.14426255226135254,-0.14424778521060944,-0.24517185986042023,-0.04376537725329399,-0.18270385265350342,-0.12423978000879288,-0.291946679353714,0.06842467933893204,-0.3165317177772522,0.11890324205160141,-0.3434295356273651,0.03768134489655495,-0.37119585275650024,0.04852089658379555,-0.3836604952812195,0.006038704887032509,-0.35043179988861084,0.015018907375633717,-0.11133798211812973,0.11130081117153168,-0.15349672734737396,0.19205881655216217,0.04260954633355141,0.21010775864124298,0.06396022439002991,0.20615074038505554,0.07908058166503906,0.1727025955915451,lord_of_the_dance_pose
0.08169808983802795,0.07149603217840195,0.07245659083127975,0.07332286238670349,0.07087961584329605,0.07128293812274933,0.07139219343662262,0.09029915183782578,0.08730193972587585,0.10217250883579254,0.10073395818471909,0.22026750445365906,0.19897912442684174,0.3823866844177246,0.3593680262565613,0.5386591553688049,0.48102015256881714,0.5828961133956909,0.5148839950561523,0.5936371684074402,0.5184410810470581,0.5817248821258545,0.5054859519004822,0.5022639036178589,0.47447606921195984,0.7435250282287598,0.5199126601219177,0.5424288511276245,0.5516147613525391,0.5052846670150757,0.5730611085891724,0.5438088178634644,0.45225685834884644,0.26737144589424133,0.25344493985176086,0.2507604956626892,0.24772490561008453,0.2540421783924103,0.25185126066207886,0.24920889735221863,0.22351500391960144,0.2284700870513916,0.262797474861145,0.2652367949485779,0.19260607659816742,0.25446251034736633,0.12606248259544373,0.23064027726650238,0.0710453912615776,0.24465002119541168,0.06275757402181625,0.24675267934799194,0.07763329893350601,0.25087863206863403,0.08099225908517838,0.24821294844150543,0.33854690194129944,0.39747023582458496,0.33527660369873047,0.6196292638778687,0.10099468380212784,0.8426969051361084,0.09198123961687088,0.8742238283157349,0.048978544771671295,0.8881452679634094,-0.15889890491962433,-0.2045576572418213,-0.2046339213848114,-0.20481956005096436,-0.12809781730175018,-0.12798789143562317,-0.12802726030349731,-0.32062211632728577,0.028850767761468887,-0.19704768061637878,-0.09591938555240631,-0.49660930037498474,0.28849419951438904,-0.562105655670166,0.4018230736255646,-0.542737603187561,0.3342239558696747,-0.6121211647987366,0.3649948239326477,-0.5937801003456116,0.2936265170574188,-0.532380223274231,0.3017972409725189,-0.23732411861419678,0.2371765375137329,-0.2246914654970169,0.40917450189590454,0.17257623374462128,0.4877389669418335,0.21473686397075653,0.49230486154556274,0.27507662773132324,0.47770076990127563,lord_of_the_dance_pose
0.24863553047180176,0.2618444561958313,0.2659182548522949,0.27013933658599854,0.2591647207736969,0.26137760281562805,0.2638194262981415,0.30747851729393005,0.29651349782943726,0.26078128814697266,0.25624582171440125,0.4077955484390259,0.3264225125312805,0.5982424020767212,0.5068504810333252,0.7754126191139221,0.6165409684181213,0.8156979084014893,0.655814528465271,0.8154059648513794,0.6424421072006226,0.7982773184776306,0.6291213631629944,0.5690355896949768,0.5184780955314636,0.8030030131340027,0.5346183180809021,0.6024132370948792,0.540627121925354,0.5835758447647095,0.5602169036865234,0.5575583577156067,0.4335590898990631,0.18339984118938446,0.1682511419057846,0.16830021142959595,0.16826006770133972,0.16691340506076813,0.16618521511554718,0.16535864770412445,0.1752900779247284,0.17276160418987274,0.19892294704914093,0.19833137094974518,0.2446185052394867,0.26679742336273193,0.2698175013065338,0.2537688612937927,0.31687310338020325,0.25482335686683655,0.31934598088264465,0.2545068860054016,0.3248934745788574,0.25550350546836853,0.3265920579433441,0.25577104091644287,0.4425889849662781,0.49890080094337463,0.3300708830356598,0.7003354430198669,0.21964451670646667,0.8904709219932556,0.21797047555446625,0.9194834232330322,0.16533467173576355,0.9369447231292725,-0.3209821283817291,-0.3712742030620575,-0.3713974952697754,-0.3717705011367798,-0.30242761969566345,-0.3023117780685425,-0.3022898733615875,-0.4793211817741394,-0.16786633431911469,-0.35295361280441284,-0.262384295463562,-0.5130104422569275,-0.011093544773757458,-0.527806282043457,0.0773349329829216,-0.5480186343193054,-0.03865273669362068,-0.5998441576957703,-0.04168766736984253,-0.6296813488006592,-0.10201732069253922,-0.5569061040878296,-0.06871948391199112,-0.10384660959243774,0.10348643362522125,-0.02749296836555004,0.1684490293264389,0.13799986243247986,0.2444269061088562,0.1585008203983307,0.2437768131494522,0.21944071352481842,0.16394521296024323,lord_of_the_dance_pose
0.33191153407096863,0.33832836151123047,0.3428040146827698,0.3476622402667999,0.33324864506721497,0.3341180384159088,0.3351706564426422,0.38011541962623596,0.36334237456321716,0.3496946692466736,0.3433123230934143,0.48607948422431946,0.38416558504104614,0.5808182954788208,0.2809520959854126,0.6829306483268738,0.19126877188682556,0.6947126984596252,0.17825722694396973,0.6934852004051208,0.17976661026477814,0.6906576752662659,0.18343086540699005,0.6286953091621399,0.5953062772750854,0.7534705996513367,0.6017035841941833,0.7000554800033569,0.5715257525444031,0.6904260516166687,0.5797551274299622,0.6896894574165344,0.4948440194129944,0.339082270860672,0.31800422072410583,0.3165256083011627,0.3147214353084564,0.3185664117336273,0.31750577688217163,0.31626445055007935,0.30938655138015747,0.31190943717956543,0.35031959414482117,0.3499261736869812,0.33950090408325195,0.37914416193962097,0.23465630412101746,0.3004381060600281,0.14521071314811707,0.2138935923576355,0.1268680989742279,0.18495002388954163,0.12413494288921356,0.17759138345718384,0.13225987553596497,0.18448176980018616,0.48628056049346924,0.5525999069213867,0.34632158279418945,0.7267640233039856,0.14524058997631073,0.9008585810661316,0.12857922911643982,0.9241655468940735,0.08465361595153809,0.9451949596405029,-0.3539799749851227,-0.3894592225551605,-0.3893831670284271,-0.3896373212337494,-0.33049276471138,-0.3304498493671417,-0.33038949966430664,-0.4734853506088257,-0.1975562572479248,-0.3810650110244751,-0.3009474575519562,-0.45902812480926514,-0.12362775951623917,-0.5085613131523132,-0.12014925479888916,-0.5939121842384338,-0.29618504643440247,-0.6362655162811279,-0.3243124783039093,-0.6496851444244385,-0.357477068901062,-0.6031011343002319,-0.3221609592437744,-0.1040048748254776,0.103600412607193,-0.11851527541875839,0.2614160478115082,-0.00025641953106969595,0.3992142975330353,0.01634497381746769,0.4064679443836212,0.0317988321185112,0.3705421984195709,lord_of_the_dance_pose
0.3314657211303711,0.3528582453727722,0.3565330505371094,0.3605407774448395,0.35245853662490845,0.35526958107948303,0.35843050479888916,0.39083096385002136,0.3869280517101288,0.3348212242126465,0.3334110975265503,0.42295849323272705,0.40198084712028503,0.4409864842891693,0.43240782618522644,0.5980989933013916,0.5884307622909546,0.6363035440444946,0.6369100213050842,0.635016918182373,0.6347417831420898,0.6238055229187012,0.6219356060028076,0.5926113128662109,0.5628175139427185,0.8360960483551025,0.5683209896087646,0.6886004209518433,0.5643356442451477,0.7070558071136475,0.5886901617050171,0.6808990240097046,0.45555010437965393,0.20247997343540192,0.194550558924675,0.1950370818376541,0.19537986814975739,0.19531968235969543,0.19646184146404266,0.19745157659053802,0.21246099472045898,0.21301570534706116,0.21458691358566284,0.2161957025527954,0.2674165666103363,0.2914675772190094,0.12705901265144348,0.16851702332496643,0.12767799198627472,0.14490684866905212,0.1256559193134308,0.1413733810186386,0.1401943415403366,0.15457837283611298,0.14587563276290894,0.15890301764011383,0.46770116686820984,0.5257774591445923,0.3470695912837982,0.7323261499404907,0.17016862332820892,0.9259090423583984,0.15387338399887085,0.9534706473350525,0.09575529396533966,0.9754456877708435,-0.18136106431484222,-0.23025980591773987,-0.2302413284778595,-0.23048511147499084,-0.17531439661979675,-0.17510327696800232,-0.17487359046936035,-0.3303386867046356,-0.07430204004049301,-0.2111578732728958,-0.13655729591846466,-0.2851880192756653,-0.020500922575592995,-0.3204757273197174,-0.014900350011885166,-0.2719217836856842,-0.18523232638835907,-0.2989238500595093,-0.22227880358695984,-0.30594632029533386,-0.24206006526947021,-0.2708682715892792,-0.2005682736635208,-0.06900196522474289,0.06807896494865417,-0.05653729662299156,0.057201411575078964,0.01937098056077957,0.12341746687889099,0.027966100722551346,0.12200301885604858,0.07274013757705688,0.05125301703810692,lord_of_the_dance_pose
0.4292786121368408,0.43888404965400696,0.44226929545402527,0.4458009600639343,0.4350164234638214,0.4355410635471344,0.4363264739513397,0.4668952226638794,0.4537290334701538,0.43763235211372375,0.4324999749660492,0.5174152255058289,0.4469272792339325,0.5984579920768738,0.34869706630706787,0.6779260039329529,0.2676067054271698,0.6942635178565979,0.24185112118721008,0.6931344270706177,0.2398776262998581,0.6881030797958374,0.24819332361221313,0.596406877040863,0.5760828256607056,0.7021138668060303,0.595704197883606,0.679412305355072,0.5882629156112671,0.6727747917175293,0.598396897315979,0.689613401889801,0.5313430428504944,0.21450623869895935,0.19879542291164398,0.19892100989818573,0.19912482798099518,0.19828365743160248,0.1981096714735031,0.19774307310581207,0.20885244011878967,0.20559737086296082,0.22958782315254211,0.22877879440784454,0.26405787467956543,0.3137962818145752,0.20371314883232117,0.33081313967704773,0.1650363951921463,0.31673210859298706,0.1464385986328125,0.314742773771286,0.14849363267421722,0.3102639317512512,0.15952040255069733,0.3108552098274231,0.4414094388484955,0.49516114592552185,0.33620214462280273,0.688767671585083,0.17226740717887878,0.8717276453971863,0.16195590794086456,0.8983047604560852,0.10551922023296356,0.9095681309700012,-0.26300233602523804,-0.2756671905517578,-0.2755972743034363,-0.2757458984851837,-0.24131669104099274,-0.24130724370479584,-0.24117587506771088,-0.29402661323547363,-0.1339740753173828,-0.2694545388221741,-0.2226451337337494,-0.28949180245399475,-0.08491597324609756,-0.3236142098903656,-0.0818573534488678,-0.42715907096862793,-0.1751583069562912,-0.4577507972717285,-0.18762099742889404,-0.48581284284591675,-0.21938812732696533,-0.44515159726142883,-0.19729875028133392,-0.05482630059123039,0.05477419123053551,-0.07640095055103302,0.05661524832248688,0.054392360150814056,0.08087998628616333,0.06873610615730286,0.07699161767959595,0.07614641636610031,0.014575927518308163,lord_of_the_dance_pose
0.3829069137573242,0.3739827275276184,0.37156498432159424,0.3688550293445587,0.38363251090049744,0.3880203366279602,0.39278215169906616,0.37504133582115173,0.4088369607925415,0.3884289264678955,0.3994554281234741,0.3799714744091034,0.5228733420372009,0.25356197357177734,0.63803631067276,0.1380537450313568,0.738899290561676,0.1079547330737114,0.7658180594444275,0.10888223350048065,0.7621691823005676,0.119925856590271,0.7533388733863831,0.6376727819442749,0.692440927028656,0.6577388048171997,0.8848021626472473,0.6398045420646667,0.7753573656082153,0.6574651002883911,0.7620812654495239,0.5506261587142944,0.7539709210395813,0.2034939080476761,0.19494183361530304,0.197061225771904,0.19951499998569489,0.18925152719020844,0.18742932379245758,0.18533504009246826,0.2066633105278015,0.18738776445388794,0.21652865409851074,0.21099968254566193,0.2912499010562897,0.21575012803077698,0.29703760147094727,0.16134841740131378,0.2802243232727051,0.1066804751753807,0.27924251556396484,0.10883153975009918,0.27164125442504883,0.1135769784450531,0.27251094579696655,0.11722107976675034,0.43208321928977966,0.3629918396472931,0.6074382066726685,0.3195529580116272,0.7737287282943726,0.16153068840503693,0.8003715872764587,0.15898466110229492,0.7998642325401306,0.1115013137459755,0.41900452971458435,0.3580155670642853,0.35796332359313965,0.35794797539711,0.36915209889411926,0.3689856231212616,0.36875614523887634,0.1343556046485901,0.17713092267513275,0.3472180962562561,0.3586254119873047,-0.025039110332727432,0.13196349143981934,-0.06597371399402618,0.1756231039762497,-0.09407328814268112,0.2911520302295685,-0.14296278357505798,0.30101698637008667,-0.12549614906311035,0.28671184182167053,-0.086913101375103,0.29293328523635864,-0.08451473712921143,0.08335742354393005,0.030564600601792336,0.07650066167116165,0.10352509468793869,0.24930471181869507,0.11510860174894333,0.27725258469581604,0.08467340469360352,0.33361509442329407,lord_of_the_dance_pose
