x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.49599647521972656,0.22683501243591309,-0.1882307529449463,0.5056286454200745,0.2089959681034088,-0.14102837443351746,0.5123407244682312,0.20848922431468964,-0.1410730928182602,0.5163739323616028,0.20834769308567047,-0.14121225476264954,0.48523786664009094,0.20986473560333252,-0.14159716665744781,0.47916093468666077,0.2102426141500473,-0.14162540435791016,0.4722149968147278,0.21091286838054657,-0.14152871072292328,0.5265746712684631,0.2125648409128189,0.0766957625746727,0.46504491567611694,0.21771007776260376,0.07802082598209381,0.5093995332717896,0.24546562135219574,-0.10966400802135468,0.48482587933540344,0.24786120653152466,-0.10985508561134338,0.5802491307258606,0.318608820438385,0.1546623259782791,0.41355282068252563,0.3245236873626709,0.12839454412460327,0.6435967683792114,0.4239521622657776,-0.06930196285247803,0.36308157444000244,0.4478215277194977,-0.1006714329123497,0.5250912308692932,0.3886633515357971,-0.31488925218582153,0.4722842574119568,0.39134132862091064,-0.31901615858078003,0.5086103677749634,0.35850590467453003,-0.3703297972679138,0.4861851632595062,0.3591190278530121,-0.3709651231765747,0.5063668489456177,0.35464581847190857,-0.325619637966156,0.486542284488678,0.35567548871040344,-0.33732521533966064,0.5095369815826416,0.36448490619659424,-0.300529807806015,0.48512810468673706,0.3660256564617157,-0.30799272656440735,0.5421847105026245,0.5612006783485413,-0.00899194460362196,0.4361017644405365,0.5558406114578247,0.008895065635442734,0.7189717292785645,0.6196504831314087,-0.3380146324634552,0.25837090611457825,0.6070255041122437,-0.3253483176231384,0.7218194603919983,0.8066698312759399,0.045972682535648346,0.25129133462905884,0.7931990623474121,0.07106708735227585,0.7072903513908386,0.8365784287452698,0.07885124534368515,0.2677680552005768,0.8208580017089844,0.10571404546499252,0.8040164113044739,0.8341013789176941,-0.07930034399032593,0.17289665341377258,0.8219967484474182,-0.03903486207127571,goddess
0.505823016166687,0.3298567533493042,-0.4028429090976715,0.5136796832084656,0.3182500898838043,-0.37251007556915283,0.5187199711799622,0.3181384801864624,-0.3725171387195587,0.5226103663444519,0.3179323375225067,-0.3726281225681305,0.4979974031448364,0.3182435929775238,-0.3727604150772095,0.49302366375923157,0.31827208399772644,-0.37283337116241455,0.48813173174858093,0.31848442554473877,-0.37276744842529297,0.5281670093536377,0.32164785265922546,-0.21217752993106842,0.4814782440662384,0.3221481442451477,-0.21140587329864502,0.5174192190170288,0.3452795743942261,-0.34559473395347595,0.4966248571872711,0.3454306721687317,-0.34542182087898254,0.5741766095161438,0.39597123861312866,-0.12046060711145401,0.4380023777484894,0.39899909496307373,-0.11537779122591019,0.6733641624450684,0.40375471115112305,-0.1645265817642212,0.341236412525177,0.4181560277938843,-0.1301848441362381,0.7434972524642944,0.34358739852905273,-0.31227245926856995,0.26591354608535767,0.3541708290576935,-0.292011022567749,0.7665739059448242,0.3307879865169525,-0.34329652786254883,0.23945178091526031,0.3376806080341339,-0.32623687386512756,0.7643101215362549,0.3221336305141449,-0.3688417077064514,0.2448931783437729,0.3271968960762024,-0.35323187708854675,0.7555292248725891,0.3256114721298218,-0.3299039602279663,0.2534008324146271,0.3322547972202301,-0.3103799819946289,0.5519461631774902,0.5810930132865906,-0.007001466117799282,0.4653315544128418,0.5838586091995239,0.006829089485108852,0.7012284994125366,0.5826648473739624,-0.1945502609014511,0.31891655921936035,0.5859817862510681,-0.1934622973203659,0.775681734085083,0.7079324722290039,0.01698707602918148,0.25237351655960083,0.7230764627456665,0.00813952088356018,0.7713962197303772,0.7326487898826599,0.03135300800204277,0.2605300843715668,0.749316394329071,0.02256856858730316,0.8342057466506958,0.7301285862922668,-0.09507180005311966,0.19173850119113922,0.7440106868743896,-0.09223935008049011,goddess
0.48157089948654175,0.27758780121803284,-0.2769893705844879,0.49138566851615906,0.2686575651168823,-0.24528911709785461,0.49648818373680115,0.26881006360054016,-0.24527789652347565,0.5008268356323242,0.2690688967704773,-0.24538983404636383,0.4778653383255005,0.26820915937423706,-0.23369617760181427,0.4735618531703949,0.26814714074134827,-0.23372027277946472,0.46976983547210693,0.2680177390575409,-0.2336452454328537,0.5110862851142883,0.276223748922348,-0.10451012849807739,0.46614912152290344,0.27447208762168884,-0.049493663012981415,0.4931541383266449,0.2914266884326935,-0.23023028671741486,0.47452953457832336,0.2896409332752228,-0.2146383672952652,0.5473012924194336,0.352263867855072,-0.063714399933815,0.4323817789554596,0.3502441346645355,0.04915279150009155,0.6383367776870728,0.3384339213371277,-0.1955224871635437,0.35869812965393066,0.3372161388397217,0.1190888062119484,0.6310220956802368,0.2401685118675232,-0.35347428917884827,0.36382991075515747,0.24944967031478882,0.12105082720518112,0.6349117755889893,0.21570797264575958,-0.4007636308670044,0.3653217852115631,0.22429384291172028,0.09651477634906769,0.6265510320663452,0.2123328298330307,-0.3934341073036194,0.3725173771381378,0.22223833203315735,0.11154451221227646,0.622879683971405,0.22303850948810577,-0.3590259253978729,0.3749952018260956,0.2307037115097046,0.12161163240671158,0.5222949981689453,0.5456596612930298,-0.04065847396850586,0.4425199031829834,0.5395087003707886,0.04074971377849579,0.6268482208251953,0.6361046433448792,-0.32673919200897217,0.32431161403656006,0.5942090153694153,-0.2081998735666275,0.6534790396690369,0.7788370847702026,-0.118091881275177,0.3420111835002899,0.707919716835022,0.0553680881857872,0.6413980722427368,0.7981237173080444,-0.10476475954055786,0.35480648279190063,0.7312533259391785,0.07514140009880066,0.707600474357605,0.8188169002532959,-0.26996544003486633,0.2835671007633209,0.7312859296798706,-0.03301922604441643,goddess
0.4649311900138855,0.23562905192375183,-0.3758339583873749,0.47731226682662964,0.21387428045272827,-0.31967055797576904,0.4852096736431122,0.21429604291915894,-0.3196784555912018,0.49301809072494507,0.2151736170053482,-0.3197406828403473,0.4498218894004822,0.2145950049161911,-0.32187995314598083,0.44019848108291626,0.21550936996936798,-0.32199302315711975,0.4317043721675873,0.21682403981685638,-0.3219664394855499,0.5085183382034302,0.22535331547260284,-0.06856049597263336,0.42155253887176514,0.22971118986606598,-0.08009457588195801,0.48093345761299133,0.2593684494495392,-0.2872464060783386,0.4484551250934601,0.2613949477672577,-0.2914724051952362,0.5723463892936707,0.35051992535591125,0.019778408110141754,0.3804524838924408,0.37224113941192627,0.025358982384204865,0.6419237852096558,0.4912322163581848,-0.14342160522937775,0.3168700635433197,0.5205118060112,-0.14588572084903717,0.5291478633880615,0.5034546256065369,-0.4577060639858246,0.43911415338516235,0.5177253484725952,-0.4607692360877991,0.5044664740562439,0.495557963848114,-0.5209776163101196,0.46384063363075256,0.49880582094192505,-0.5257683396339417,0.4935157001018524,0.471991628408432,-0.49414512515068054,0.4669189453125,0.47951215505599976,-0.5001184940338135,0.5008018612861633,0.47634804248809814,-0.4489986002445221,0.46151286363601685,0.48678264021873474,-0.4523208737373352,0.561625599861145,0.5932150483131409,-0.012518946081399918,0.4366571605205536,0.5990227460861206,0.012394346296787262,0.7511024475097656,0.643637478351593,-0.5030450820922852,0.22699812054634094,0.6303910613059998,-0.4584498703479767,0.7275297045707703,0.8212780952453613,0.049107279628515244,0.28113651275634766,0.8254824876785278,0.06659963726997375,0.7087320685386658,0.8467320203781128,0.09745338559150696,0.3109893798828125,0.8507995009422302,0.11149978637695312,0.8190664649009705,0.861778199672699,-0.08055499941110611,0.19300982356071472,0.8758664131164551,-0.05123697966337204,goddess
0.5249906778335571,0.47101157903671265,-0.3189413845539093,0.526056706905365,0.4623744487762451,-0.31104353070259094,0.5276249051094055,0.4614691436290741,-0.3110174536705017,0.5292966365814209,0.46032798290252686,-0.3111766278743744,0.5203778743743896,0.4623308777809143,-0.31454578042030334,0.5177786350250244,0.4614134132862091,-0.3146211504936218,0.5151310563087463,0.46014079451560974,-0.3145124316215515,0.5284053683280945,0.45454517006874084,-0.20595668256282806,0.505490243434906,0.4538193345069885,-0.22310444712638855,0.5270941257476807,0.47489285469055176,-0.27368009090423584,0.5207668542861938,0.4758510887622833,-0.27895447611808777,0.5557138323783875,0.4839562177658081,-0.10789642482995987,0.4626638889312744,0.48547637462615967,-0.1188688576221466,0.6363213658332825,0.5181623101234436,-0.038058288395404816,0.3897455334663391,0.5162228345870972,-0.06369645893573761,0.6571842432022095,0.5806490182876587,-0.04780292138457298,0.3635488450527191,0.5843411684036255,-0.10387750715017319,0.6621987223625183,0.5966485142707825,-0.055517930537462234,0.358491450548172,0.6018329858779907,-0.11420245468616486,0.6526163220405579,0.5971649885177612,-0.08652927726507187,0.37114793062210083,0.6037557125091553,-0.14975060522556305,0.6479311585426331,0.5928924679756165,-0.05896616354584694,0.37634700536727905,0.5988872647285461,-0.1179191917181015,0.5382544994354248,0.6143727898597717,0.003964707721024752,0.4800279438495636,0.616559624671936,-0.004038261249661446,0.6560273766517639,0.6219775080680847,-0.15892282128334045,0.3603527843952179,0.6183322668075562,-0.18813103437423706,0.6636986136436462,0.7376343011856079,-0.05540337786078453,0.3483770489692688,0.7403636574745178,-0.07232089340686798,0.6547411680221558,0.7545681595802307,-0.047606561332941055,0.3593544065952301,0.7581493258476257,-0.0625457689166069,0.7089645862579346,0.7606143951416016,-0.11784031242132187,0.30277693271636963,0.7616422176361084,-0.13537836074829102,goddess
0.514626681804657,0.19269776344299316,-0.3840947151184082,0.524131178855896,0.17928819358348846,-0.3351390063762665,0.5301334261894226,0.17947928607463837,-0.33512991666793823,0.5343066453933716,0.1798570603132248,-0.3352735638618469,0.5062899589538574,0.18043872714042664,-0.3379940688610077,0.49952971935272217,0.18111692368984222,-0.3380427658557892,0.4942745566368103,0.18227653205394745,-0.3379603624343872,0.5434636473655701,0.18858034908771515,-0.11534256488084793,0.4840381145477295,0.19018146395683289,-0.1265447586774826,0.5267715454101562,0.21091796457767487,-0.3080098032951355,0.5036991238594055,0.21188122034072876,-0.3116759657859802,0.5908769965171814,0.2921319901943207,-0.0022669064346700907,0.4372658133506775,0.28687816858291626,-0.03509882092475891,0.7114275693893433,0.30378788709640503,-0.10425376147031784,0.31242257356643677,0.2925705313682556,-0.16559426486492157,0.7469797134399414,0.20017513632774353,-0.33420971035957336,0.2894401252269745,0.18257150053977966,-0.4251271188259125,0.7524594068527222,0.16894111037254333,-0.39143526554107666,0.28742969036102295,0.14671330153942108,-0.4963991343975067,0.7461222410202026,0.16103005409240723,-0.38629865646362305,0.2946512699127197,0.14246118068695068,-0.4886534512042999,0.743596076965332,0.17325949668884277,-0.3454817235469818,0.298235684633255,0.1561344712972641,-0.4352283477783203,0.5542373657226562,0.5267137289047241,0.0012106145732104778,0.4530918598175049,0.524914026260376,-0.0011602817103266716,0.6597192883491516,0.6708308458328247,-0.181165412068367,0.3544188141822815,0.6823753118515015,-0.1967475712299347,0.6990768909454346,0.8078116178512573,0.21566011011600494,0.3323034346103668,0.806887149810791,0.21113087236881256,0.6899002194404602,0.8246294260025024,0.24389977753162384,0.3406856060028076,0.8246297240257263,0.2420453429222107,0.719401478767395,0.8492807745933533,0.013783932663500309,0.30998948216438293,0.8544232845306396,0.03201543539762497,goddess
0.47292497754096985,0.13745763897895813,-0.39500972628593445,0.4961041510105133,0.1230848953127861,-0.37321737408638,0.5041490197181702,0.12504948675632477,-0.37343645095825195,0.5128995776176453,0.12721116840839386,-0.3736291229724884,0.48104792833328247,0.11810708791017532,-0.3448356091976166,0.4777272641658783,0.1165819838643074,-0.34485235810279846,0.47479385137557983,0.11472164839506149,-0.3448866009712219,0.5326991081237793,0.14721091091632843,-0.24357865750789642,0.4840288460254669,0.13099811971187592,-0.11221045255661011,0.4840438663959503,0.16385535895824432,-0.3512200713157654,0.4655586779117584,0.15798385441303253,-0.3129209578037262,0.582706093788147,0.2872418165206909,-0.20975258946418762,0.421367883682251,0.2769917845726013,0.04275379702448845,0.6333743929862976,0.4503006041049957,-0.19467832148075104,0.3921852111816406,0.4215606451034546,0.15439410507678986,0.7817620635032654,0.46795666217803955,-0.34875550866127014,0.27314719557762146,0.43813344836235046,0.03313912823796272,0.8349050879478455,0.47941872477531433,-0.3876913785934448,0.23630006611347198,0.4390978515148163,0.012997853569686413,0.8425999283790588,0.4716486632823944,-0.46396660804748535,0.2278868556022644,0.42886510491371155,-0.05658436194062233,0.8246848583221436,0.46875667572021484,-0.3861086964607239,0.2403552532196045,0.4312092065811157,-0.004405679181218147,0.551876425743103,0.573988676071167,-0.05662887543439865,0.4307996928691864,0.5707236528396606,0.056612756103277206,0.7317590117454529,0.6852445602416992,-0.40567904710769653,0.2151251882314682,0.6470634937286377,-0.23198704421520233,0.8328267931938171,0.8983502984046936,-0.12558713555335999,0.19564123451709747,0.8445664644241333,0.10745158791542053,0.8217868804931641,0.9276849627494812,-0.10724910348653793,0.21354453265666962,0.8786210417747498,0.12978748977184296,0.9078109264373779,0.9698526859283447,-0.31206730008125305,0.09402719140052795,0.8832142353057861,-0.016915936022996902,goddess
0.5411287546157837,0.22171750664710999,-0.31841495633125305,0.5510652661323547,0.2057032287120819,-0.27204322814941406,0.5553399324417114,0.20555467903614044,-0.2720070779323578,0.560263991355896,0.20519332587718964,-0.2721675634384155,0.5329102873802185,0.20600436627864838,-0.2759644389152527,0.5262233018875122,0.20548860728740692,-0.27599188685417175,0.5198607444763184,0.2050415575504303,-0.2759178876876831,0.5689140558242798,0.20906765758991241,-0.06840652972459793,0.5087491869926453,0.2078647017478943,-0.08346492797136307,0.5524805188179016,0.236733540892601,-0.24797482788562775,0.5297190546989441,0.23568491637706757,-0.25264015793800354,0.6220766305923462,0.31117820739746094,0.039832040667533875,0.44966748356819153,0.3076058030128479,0.010735678486526012,0.7408996224403381,0.35166120529174805,-0.05896792560815811,0.32397517561912537,0.3427874445915222,-0.06984595209360123,0.7720223665237427,0.25033625960350037,-0.2550482749938965,0.3078927993774414,0.22772341966629028,-0.20765544474124908,0.7779976725578308,0.21593652665615082,-0.3006760776042938,0.30195721983909607,0.19272515177726746,-0.25268641114234924,0.7701945304870605,0.20828886330127716,-0.2785976231098175,0.3119877278804779,0.18666616082191467,-0.23506319522857666,0.7672464847564697,0.2223188728094101,-0.25693345069885254,0.31708449125289917,0.1993269920349121,-0.20896010100841522,0.5919718146324158,0.5524153113365173,-0.010982253588736057,0.4868043065071106,0.5512440800666809,0.010893207974731922,0.7411262392997742,0.6444202661514282,-0.3507481515407562,0.32413068413734436,0.6472173929214478,-0.33366769552230835,0.7812761664390564,0.8241187334060669,-0.11764003336429596,0.3188009560108185,0.819266140460968,-0.07278215885162354,0.7671920657157898,0.8517894744873047,-0.1029011607170105,0.34024736285209656,0.8478462100028992,-0.0537131242454052,0.8469426035881042,0.872208833694458,-0.2907375991344452,0.24477584660053253,0.8593451380729675,-0.2104732245206833,goddess
0.5366433262825012,0.25442031025886536,-0.42798611521720886,0.5479681491851807,0.23657190799713135,-0.3856658935546875,0.5537391304969788,0.23586614429950714,-0.385603129863739,0.5598576068878174,0.23555034399032593,-0.3857836127281189,0.5266207456588745,0.23924072086811066,-0.3812324106693268,0.519667387008667,0.23987968266010284,-0.3813110589981079,0.5141875743865967,0.2406875640153885,-0.3812836706638336,0.5705764293670654,0.24058695137500763,-0.19251060485839844,0.5065175890922546,0.24606841802597046,-0.1693599373102188,0.5526618361473083,0.27071240544319153,-0.3616739511489868,0.5267264246940613,0.2752487361431122,-0.35520949959754944,0.6326427459716797,0.33889317512512207,-0.06967843323945999,0.45654138922691345,0.3441563844680786,-0.07396050542593002,0.762283205986023,0.37141919136047363,-0.16606882214546204,0.3350299298763275,0.3762839436531067,-0.14215505123138428,0.7813422083854675,0.2538962662220001,-0.36653536558151245,0.3169856071472168,0.2565547525882721,-0.2896157205104828,0.7861405611038208,0.22280800342559814,-0.414908766746521,0.3128095269203186,0.22125186026096344,-0.33915814757347107,0.7727056741714478,0.2178831547498703,-0.3958602845668793,0.32235971093177795,0.21321111917495728,-0.3182474970817566,0.7673342823982239,0.2263018637895584,-0.3692533075809479,0.32848045229911804,0.22613458335399628,-0.2905457317829132,0.6100253462791443,0.5730478763580322,-0.010396454483270645,0.5004351735115051,0.573172390460968,0.010313727892935276,0.7753667235374451,0.622681200504303,-0.4325721263885498,0.32829731702804565,0.6189629435539246,-0.39169666171073914,0.7890750765800476,0.7970267534255981,-0.035562094300985336,0.342306911945343,0.7957596778869629,-0.009085078723728657,0.7748429179191589,0.8278753161430359,-0.003193090669810772,0.36090826988220215,0.8206790089607239,0.0237995944917202,0.8588342070579529,0.8405810594558716,-0.16936351358890533,0.27232861518859863,0.8308287858963013,-0.11583048105239868,goddess
0.6351339221000671,0.27022403478622437,-0.13507038354873657,0.6390026807785034,0.257033109664917,-0.09710504859685898,0.6428849101066589,0.25726377964019775,-0.0971074253320694,0.6459698677062988,0.2575867176055908,-0.09718696027994156,0.6265808343887329,0.25545018911361694,-0.10998756438493729,0.6202163696289062,0.2546791434288025,-0.11006616801023483,0.6138035655021667,0.25416237115859985,-0.11002938449382782,0.646470844745636,0.2627429962158203,0.07998836040496826,0.5999481678009033,0.25975701212882996,0.025901583954691887,0.6392039060592651,0.2872512936592102,-0.07015551626682281,0.6244547367095947,0.2868337035179138,-0.08619070053100586,0.6792173385620117,0.35422900319099426,0.1732233464717865,0.5543727278709412,0.3475953936576843,0.040132809430360794,0.7484230399131775,0.4315645694732666,0.029148373752832413,0.5271700024604797,0.4383353292942047,-0.008233864791691303,0.6579205989837646,0.40332701802253723,-0.1787891387939453,0.6317422986030579,0.4060600996017456,0.06419647485017776,0.6489892601966858,0.38149493932724,-0.2200092375278473,0.644673228263855,0.386670857667923,0.055271126329898834,0.6454343199729919,0.37633585929870605,-0.18220031261444092,0.6428142189979553,0.3799801468849182,0.0666816234588623,0.6468567252159119,0.38353094458580017,-0.16949179768562317,0.6399194598197937,0.38628286123275757,0.07506202906370163,0.6461690068244934,0.5662782788276672,0.01960219070315361,0.5680012702941895,0.5601622462272644,-0.01949954964220524,0.7933856248855591,0.6095461845397949,-0.19757045805454254,0.43650132417678833,0.6105366349220276,-0.26114901900291443,0.7732752561569214,0.7536734342575073,0.10130146890878677,0.4428084194660187,0.7549901008605957,0.05347030609846115,0.7560386061668396,0.7797279953956604,0.1256696879863739,0.45774203538894653,0.7761095762252808,0.08084725588560104,0.8377288579940796,0.7945632338523865,-0.006484983954578638,0.38858965039253235,0.801796555519104,-0.05025932192802429,goddess
0.6714978814125061,0.35720255970954895,-0.210672989487648,0.6805661916732788,0.34840792417526245,-0.18216757476329803,0.6848630309104919,0.3491087555885315,-0.18217511475086212,0.6892704963684082,0.34984561800956726,-0.18229278922080994,0.6660207509994507,0.3458702564239502,-0.18202944099903107,0.6613563895225525,0.34505701065063477,-0.18209004402160645,0.6573829650878906,0.34432289004325867,-0.18208250403404236,0.6965200304985046,0.3573688864707947,-0.05193129926919937,0.6517546772956848,0.34927335381507874,-0.04965345561504364,0.679663360118866,0.3706170618534088,-0.16565731167793274,0.6621930599212646,0.3677762746810913,-0.16525760293006897,0.7199962139129639,0.4289197623729706,0.015360294841229916,0.6080636978149414,0.4145897924900055,0.004725676495581865,0.7957775592803955,0.4747617840766907,-0.10108847916126251,0.5260145664215088,0.4325410723686218,-0.05721201002597809,0.8138192892074585,0.39503058791160583,-0.25535255670547485,0.5183209180831909,0.3591823875904083,-0.1691744327545166,0.8157833218574524,0.3729933202266693,-0.2880242168903351,0.5144302248954773,0.33306387066841125,-0.19964155554771423,0.8084047436714172,0.36659958958625793,-0.27029234170913696,0.5230136513710022,0.32900357246398926,-0.19313140213489532,0.8045057058334351,0.3748648762702942,-0.25486981868743896,0.5270791053771973,0.3370717167854309,-0.17175757884979248,0.685895562171936,0.584079384803772,0.0010816814610734582,0.6137239933013916,0.5791965126991272,-0.0010952344164252281,0.7906713485717773,0.6351646780967712,-0.23395338654518127,0.5172939896583557,0.6311926245689392,-0.20916816592216492,0.8024469017982483,0.7339865565299988,-0.002382640028372407,0.4796200692653656,0.7304840087890625,-0.00834616832435131,0.7890781760215759,0.7508430480957031,0.016833985224366188,0.4862404763698578,0.746192991733551,0.007684034761041403,0.8486036658287048,0.7607755661010742,-0.07754241675138474,0.4259963035583496,0.7458955645561218,-0.09737848490476608,goddess
0.4894842207431793,0.40507012605667114,-0.2953680753707886,0.4943474233150482,0.39659032225608826,-0.26918280124664307,0.49795860052108765,0.3965435028076172,-0.26917946338653564,0.5013282299041748,0.3965466022491455,-0.2693140506744385,0.4843914806842804,0.39648446440696716,-0.2639782726764679,0.4809272289276123,0.3964915871620178,-0.2640363872051239,0.47741177678108215,0.3965599834918976,-0.2640029788017273,0.5048015713691711,0.4008440673351288,-0.15131674706935883,0.47404032945632935,0.4012359082698822,-0.12427758425474167,0.4963169991970062,0.41418635845184326,-0.25400295853614807,0.48391246795654297,0.4138851463794708,-0.24618636071681976,0.5309181809425354,0.4452224671840668,-0.11714997887611389,0.4563325047492981,0.4477578401565552,-0.08117298036813736,0.5494804978370667,0.39248958230018616,-0.18551674485206604,0.43083205819129944,0.3936203420162201,-0.09784204512834549,0.5699412822723389,0.32693392038345337,-0.2657436728477478,0.4123978018760681,0.32883527874946594,-0.1563214659690857,0.5741031765937805,0.3087433874607086,-0.30230221152305603,0.4073002338409424,0.31161561608314514,-0.1868649274110794,0.5710055232048035,0.3045579493045807,-0.31009480357170105,0.4098774790763855,0.3075319826602936,-0.19362248480319977,0.5686768889427185,0.3106953203678131,-0.2764553129673004,0.41312262415885925,0.3131116032600403,-0.16602785885334015,0.5205594301223755,0.5682796835899353,-0.010340370237827301,0.4630528688430786,0.5677392482757568,0.010489110834896564,0.6077157855033875,0.5884934663772583,-0.25264111161231995,0.3755399286746979,0.5912994742393494,-0.21707701683044434,0.6027095913887024,0.6857674717903137,-0.042239464819431305,0.379838764667511,0.6827130913734436,-0.01556611992418766,0.5923823714256287,0.6978675127029419,-0.02654191292822361,0.3883189558982849,0.6958461403846741,-0.001269504427909851,0.6425849199295044,0.7075278162956238,-0.12424484640359879,0.34078365564346313,0.7016375660896301,-0.09015265107154846,goddess
0.537234902381897,0.1871206909418106,-0.33115360140800476,0.5333248376846313,0.1682746410369873,-0.27338507771492004,0.5355077385902405,0.16768686473369598,-0.2732301652431488,0.537893533706665,0.16708680987358093,-0.2733266055583954,0.5209975242614746,0.16903012990951538,-0.3122442960739136,0.5130937695503235,0.16907182335853577,-0.31240302324295044,0.5046294331550598,0.16948434710502625,-0.3123641014099121,0.5259544253349304,0.17335212230682373,-0.01942102424800396,0.4769001305103302,0.17774949967861176,-0.19825543463230133,0.5412412285804749,0.20667800307273865,-0.24090208113193512,0.5249523520469666,0.20909816026687622,-0.29357004165649414,0.5669242739677429,0.29176345467567444,0.18637126684188843,0.4141838550567627,0.2986082434654236,-0.25203731656074524,0.6755590438842773,0.3277116119861603,0.47907939553260803,0.31802621483802795,0.3313116431236267,-0.6717929244041443,0.7496024966239929,0.24279680848121643,0.760258674621582,0.25965219736099243,0.22831757366657257,-1.0591228008270264,0.7741400003433228,0.21564243733882904,0.8343219757080078,0.22937516868114471,0.18951064348220825,-1.1344720125198364,0.7654601335525513,0.21047645807266235,0.8182315230369568,0.23408561944961548,0.1809089034795761,-1.1281211376190186,0.7553911805152893,0.22009821236133575,0.7584248781204224,0.24858425557613373,0.19668994843959808,-1.0715069770812988,0.516255259513855,0.5531331300735474,0.10754747688770294,0.42001309990882874,0.5529453158378601,-0.10779622942209244,0.6912161111831665,0.6128951907157898,-0.21771995723247528,0.2971816062927246,0.6310522556304932,-0.7208804488182068,0.6594653129577637,0.8118845820426941,-0.038346923887729645,0.28745895624160767,0.8547852635383606,-0.5553147196769714,0.6330090761184692,0.8506316542625427,-0.0332811214029789,0.30807632207870483,0.8839619755744934,-0.546310544013977,0.746308445930481,0.8492553234100342,-0.20348097383975983,0.22176750004291534,0.9090583324432373,-0.764192521572113,goddess
0.48982131481170654,0.2798091769218445,-0.23018653690814972,0.4987116754055023,0.2667368948459625,-0.19086919724941254,0.5052893757820129,0.26692503690719604,-0.1908351182937622,0.5100499987602234,0.2668629288673401,-0.19101737439632416,0.479937344789505,0.2667544484138489,-0.1873425543308258,0.47362297773361206,0.2672489881515503,-0.18739871680736542,0.4691086709499359,0.26755309104919434,-0.18733440339565277,0.5187010765075684,0.27630186080932617,-0.03073076717555523,0.4618366062641144,0.2817525863647461,-0.010603276081383228,0.5027618408203125,0.29842016100883484,-0.1774127185344696,0.47965487837791443,0.29797354340553284,-0.17193779349327087,0.5700786113739014,0.37336742877960205,0.048113174736499786,0.42150458693504333,0.3802178204059601,0.05237671360373497,0.6741762757301331,0.40234702825546265,-0.01210713479667902,0.31613361835479736,0.40710797905921936,-0.050871528685092926,0.701528012752533,0.3004899024963379,-0.09722614288330078,0.3018518090248108,0.3050827980041504,-0.20309580862522125,0.7051770091056824,0.2725888192653656,-0.11819542944431305,0.2930215895175934,0.273384690284729,-0.24169929325580597,0.6941847205162048,0.26788681745529175,-0.106529600918293,0.302120178937912,0.2677317261695862,-0.21962739527225494,0.690581202507019,0.2778046131134033,-0.09784822165966034,0.30846866965293884,0.2781735062599182,-0.20269449055194855,0.5512599349021912,0.572264552116394,-0.0033247594255954027,0.44952261447906494,0.5699009299278259,0.0032286106143146753,0.6828606128692627,0.6514819264411926,-0.3426905870437622,0.31723886728286743,0.6578252911567688,-0.2913171350955963,0.6644657254219055,0.7999361753463745,-0.03185330703854561,0.3300299346446991,0.7904514670372009,-0.021833140403032303,0.6451637744903564,0.8259930610656738,-0.00622438034042716,0.35500964522361755,0.8126876950263977,0.0009718636283650994,0.7105500102043152,0.8541660308837891,-0.14056970179080963,0.28383350372314453,0.8407079577445984,-0.12510710954666138,goddess
