x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.4403160512447357,0.44421178102493286,0.44372740387916565,0.44283169507980347,0.4485906958580017,0.45141521096229553,0.4542331397533417,0.454086035490036,0.47580382227897644,0.4427984356880188,0.4471316337585449,0.39901843667030334,0.5660298466682434,0.2564738988876343,0.7014768719673157,0.13418585062026978,0.831324577331543,0.09915482252836227,0.8690592646598816,0.09795200824737549,0.8712571263313293,0.10985444486141205,0.8577010035514832,0.4500557482242584,0.5444968938827515,0.26217466592788696,0.6991744637489319,0.2299814373254776,0.8432461619377136,0.24493499100208282,0.8634420037269592,0.1525210589170456,0.847902238368988,0.2664462625980377,0.2519194781780243,0.2523617446422577,0.25280749797821045,0.25064414739608765,0.25043559074401855,0.2504112124443054,0.2601759433746338,0.2604708671569824,0.2818220257759094,0.2814265489578247,0.3475084602832794,0.3500043749809265,0.3471086919307709,0.35931774973869324,0.34235551953315735,0.3678829073905945,0.3451702296733856,0.36604270339012146,0.33636239171028137,0.35600486397743225,0.3387342393398285,0.3594116270542145,0.6074451208114624,0.6032600998878479,0.6568283438682556,0.7313488721847534,0.8615849614143372,0.8610708117485046,0.893045961856842,0.8841511607170105,0.8861074447631836,0.8883296251296997,0.2174774408340454,0.16530993580818176,0.16516907513141632,0.16503500938415527,0.19280098378658295,0.19287757575511932,0.19280393421649933,0.0027993042021989822,0.12624019384384155,0.16856564581394196,0.20411355793476105,-0.10640155524015427,0.1411571055650711,-0.1483766883611679,0.1572606861591339,-0.11257883161306381,0.1264549195766449,-0.1506052315235138,0.09049884974956512,-0.14061789214611053,0.1029791608452797,-0.10303666442632675,0.13092412054538727,-0.12030299752950668,0.11950000375509262,-0.043381523340940475,0.21188411116600037,0.12564392387866974,0.3545171916484833,0.14669926464557648,0.37506750226020813,0.14033223688602448,0.3520740568637848,warrior2
0.4586433470249176,0.47544464468955994,0.48038774728775024,0.4857971966266632,0.46782833337783813,0.4673064649105072,0.46683982014656067,0.5101932287216187,0.485342800617218,0.4683447778224945,0.45807012915611267,0.5858342051506042,0.40724071860313416,0.7318114638328552,0.2621343433856964,0.876627504825592,0.12787847220897675,0.9147799611091614,0.0849795863032341,0.924035370349884,0.08328573405742645,0.908829391002655,0.09657887369394302,0.5326652526855469,0.4235696792602539,0.7018025517463684,0.24477717280387878,0.8587244153022766,0.24112598598003387,0.8700038194656372,0.26567596197128296,0.8960620760917664,0.15052346885204315,0.22243373095989227,0.21050851047039032,0.21121342480182648,0.21195895969867706,0.2090521901845932,0.20873591303825378,0.20833905041217804,0.22719062864780426,0.22261270880699158,0.2395789474248886,0.23808756470680237,0.33250609040260315,0.32383647561073303,0.3448781967163086,0.33018264174461365,0.356801837682724,0.328641414642334,0.35716256499290466,0.32227030396461487,0.3541596233844757,0.3202842175960541,0.35694971680641174,0.32576513290405273,0.5703109502792358,0.5538238286972046,0.6831838488578796,0.5745336413383484,0.7825798392295837,0.7717485427856445,0.8023766875267029,0.8009839653968811,0.823441207408905,0.8081182241439819,-0.48925724625587463,-0.4905732572078705,-0.4905150234699249,-0.49059635400772095,-0.4565419554710388,-0.45673230290412903,-0.45672541856765747,-0.45134469866752625,-0.2879661023616791,-0.4739351272583008,-0.4265393316745758,-0.38235071301460266,-0.2102939933538437,-0.44740673899650574,-0.1770617663860321,-0.5693996548652649,-0.3580297529697418,-0.602479875087738,-0.3876235783100128,-0.6579729318618774,-0.45316311717033386,-0.6031328439712524,-0.39668384194374084,-0.08261632174253464,0.0822855606675148,-0.1637035459280014,-0.15544436872005463,0.06667287647724152,0.11569375544786453,0.08324772864580154,0.13479825854301453,-0.09528223425149918,0.007657958660274744,warrior2
0.4166106581687927,0.42849189043045044,0.4328378736972809,0.437460333108902,0.42295780777931213,0.4231473505496979,0.42346498370170593,0.4704854488372803,0.44643181562423706,0.42858195304870605,0.42113110423088074,0.5652781128883362,0.41216138005256653,0.6975464820861816,0.29242634773254395,0.7982855439186096,0.18286870419979095,0.8336495161056519,0.14907045662403107,0.8358126282691956,0.1471787840127945,0.8218838572502136,0.15677203238010406,0.5569348335266113,0.45644980669021606,0.642876148223877,0.34410157799720764,0.7124295234680176,0.35028985142707825,0.7087706327438354,0.3731291890144348,0.7473989129066467,0.2829230725765228,0.21044299006462097,0.19560764729976654,0.19529807567596436,0.19497299194335938,0.19589896500110626,0.1957949846982956,0.1956838071346283,0.20426048338413239,0.20392942428588867,0.22705423831939697,0.2283399999141693,0.2902989089488983,0.29436442255973816,0.3016987144947052,0.28050151467323303,0.3082493245601654,0.274549275636673,0.3126930594444275,0.2761366069316864,0.3095380663871765,0.27360203862190247,0.30950140953063965,0.27533262968063354,0.539229154586792,0.5440462827682495,0.6799377799034119,0.6710571050643921,0.7992545366287231,0.800774872303009,0.8173211216926575,0.8223492503166199,0.8470180630683899,0.8446175456047058,-0.18376924097537994,-0.19832341372966766,-0.1982908695936203,-0.1983347237110138,-0.15425918996334076,-0.15438486635684967,-0.15444166958332062,-0.21515242755413055,-0.009647791273891926,-0.18890978395938873,-0.12887685000896454,-0.18147051334381104,0.019768914207816124,-0.24450328946113586,0.059113018214702606,-0.382457435131073,-0.09582346677780151,-0.4258187711238861,-0.13225843012332916,-0.47375044226646423,-0.18289904296398163,-0.4124983251094818,-0.131291463971138,-0.06403930485248566,0.0641430914402008,-0.1497718244791031,-0.10217630863189697,0.19933773577213287,0.20358940958976746,0.2224809229373932,0.22449052333831787,0.036791425198316574,0.09345535188913345,warrior2
0.4613027274608612,0.47766461968421936,0.48252254724502563,0.4876660704612732,0.47093597054481506,0.4705067276954651,0.4702029526233673,0.5074677467346191,0.48539599776268005,0.46879515051841736,0.4590247571468353,0.5699553489685059,0.41697248816490173,0.7027562260627747,0.29416611790657043,0.8159800171852112,0.18106679618358612,0.8517497181892395,0.14791305363178253,0.8570172190666199,0.14575596153736115,0.8454917669296265,0.1558915227651596,0.5371742844581604,0.4455995559692383,0.6618130803108215,0.29304051399230957,0.8106924891471863,0.2945033609867096,0.8285456299781799,0.31770190596580505,0.8329939842224121,0.2106737345457077,0.2852492928504944,0.2770780324935913,0.2780776023864746,0.2792142629623413,0.27574247121810913,0.27571752667427063,0.27546125650405884,0.2917439341545105,0.2840118706226349,0.30234628915786743,0.29980725049972534,0.3762817978858948,0.35176339745521545,0.3674370348453522,0.3596824109554291,0.363571435213089,0.3529651165008545,0.36234205961227417,0.3461463153362274,0.3590088486671448,0.3437945246696472,0.36070412397384644,0.3481817841529846,0.586905300617218,0.5785993933677673,0.6742613911628723,0.5758033394813538,0.7357217669487,0.7451825141906738,0.7439748644828796,0.7732154130935669,0.7698776125907898,0.7727069854736328,-0.4001094400882721,-0.39852339029312134,-0.3984428942203522,-0.3984581530094147,-0.3696727454662323,-0.36981719732284546,-0.36983522772789,-0.35358938574790955,-0.2144179493188858,-0.3834865987300873,-0.343150794506073,-0.3050970137119293,-0.1500513255596161,-0.3671289384365082,-0.13943324983119965,-0.4721474051475525,-0.30307599902153015,-0.505617618560791,-0.3364799916744232,-0.5478300452232361,-0.3860008716583252,-0.5011036396026611,-0.33543744683265686,-0.08506649732589722,0.08490846306085587,-0.16311851143836975,-0.12347406148910522,0.014114787802100182,0.05999893322587013,0.027384484186768532,0.07210332900285721,-0.1228228211402893,-0.02226538397371769,warrior2
0.5187680721282959,0.5295102000236511,0.5358781814575195,0.5412814021110535,0.5096143484115601,0.5025099515914917,0.4956265389919281,0.5495421886444092,0.48745089769363403,0.5320347547531128,0.5078203678131104,0.6070796251296997,0.42986536026000977,0.7427160143852234,0.2852063775062561,0.8568769097328186,0.16637930274009705,0.8922548890113831,0.12920983135700226,0.8955119848251343,0.1283305585384369,0.8830569386482239,0.14128997921943665,0.571464478969574,0.4641612470149994,0.7525790333747864,0.30928048491477966,0.7455204725265503,0.14489999413490295,0.7248744368553162,0.12377897650003433,0.8315489888191223,0.12303817272186279,0.24580587446689606,0.23091848194599152,0.23064406216144562,0.23036852478981018,0.23112870752811432,0.23126912117004395,0.2314847856760025,0.2357301265001297,0.2374461442232132,0.26649224758148193,0.266670823097229,0.33504199981689453,0.3288203179836273,0.34127870202064514,0.32740846276283264,0.3471005856990814,0.3148687779903412,0.3479491174221039,0.313159316778183,0.3460226058959961,0.31087496876716614,0.34824278950691223,0.31306853890419006,0.5846151113510132,0.5905321836471558,0.6100322008132935,0.6938047409057617,0.8003786206245422,0.7926886677742004,0.828900158405304,0.81257563829422,0.8377624154090881,0.8403794169425964,-0.506284773349762,-0.47037580609321594,-0.47045230865478516,-0.4706282317638397,-0.4745010733604431,-0.47465452551841736,-0.4745514988899231,-0.2671438157558441,-0.2886591851711273,-0.4344884753227234,-0.4404454827308655,-0.1494617611169815,-0.21650533378124237,-0.1748439073562622,-0.27157726883888245,-0.3488963544368744,-0.43936482071876526,-0.38092687726020813,-0.47474315762519836,-0.4458025395870209,-0.5325310230255127,-0.38369855284690857,-0.4731006622314453,0.053149815648794174,-0.05324147269129753,-0.2267860323190689,-0.15626589953899384,0.05660029128193855,-0.010602838359773159,0.07468193024396896,-0.0031596552580595016,-0.06450951844453812,-0.17046165466308594,warrior2
0.5554901957511902,0.5513296723365784,0.5535681247711182,0.5555441975593567,0.5384731888771057,0.5305610299110413,0.522129476070404,0.5416332483291626,0.49204176664352417,0.5567691922187805,0.5398080945014954,0.5950533747673035,0.39258870482444763,0.7515363693237305,0.2328631579875946,0.8837066292762756,0.0843154713511467,0.9241878390312195,0.04320558160543442,0.92591392993927,0.03981969878077507,0.9115596413612366,0.051382843405008316,0.5265840888023376,0.38897594809532166,0.7020864486694336,0.21850959956645966,0.7308212518692017,0.07989386469125748,0.7129837274551392,0.07275895029306412,0.8065385818481445,0.021048834547400475,0.22743025422096252,0.21220602095127106,0.21272683143615723,0.21314500272274017,0.21216313540935516,0.2126203030347824,0.21316353976726532,0.22291792929172516,0.22377856075763702,0.24793095886707306,0.24957598745822906,0.3408523499965668,0.3378048837184906,0.3326757550239563,0.33743080496788025,0.3013266623020172,0.3142048418521881,0.297544002532959,0.30817797780036926,0.29341021180152893,0.30366867780685425,0.2971265912055969,0.30827322602272034,0.6293465495109558,0.6260026097297668,0.6186057925224304,0.7260485291481018,0.8146778345108032,0.8190842270851135,0.8497580289840698,0.8297362923622131,0.8708118200302124,0.8596836924552917,-0.36837154626846313,-0.31646695733070374,-0.31656116247177124,-0.3167960047721863,-0.33817246556282043,-0.33831483125686646,-0.33823928236961365,-0.11759894341230392,-0.2164122313261032,-0.303668349981308,-0.33178088068962097,-0.13513274490833282,-0.17440377175807953,-0.2198021560907364,-0.24423633515834808,-0.38440901041030884,-0.3826065957546234,-0.4341515600681305,-0.40906551480293274,-0.4768916070461273,-0.4711662828922272,-0.4184560179710388,-0.42178505659103394,0.007824409753084183,-0.00784179288893938,-0.40125158429145813,-0.0884748101234436,-0.02476840652525425,0.20193670690059662,0.0028515520971268415,0.2179040014743805,-0.14533238112926483,0.03819110617041588,warrior2
0.4733514189720154,0.48641952872276306,0.49054017663002014,0.4950133264064789,0.4815491735935211,0.481891393661499,0.48228392004966736,0.5215007662773132,0.5032674670219421,0.48270875215530396,0.47458070516586304,0.5982390642166138,0.4501833915710449,0.7188355326652527,0.3416925072669983,0.8243716359138489,0.22994065284729004,0.8536182045936584,0.197767972946167,0.8588120341300964,0.19390623271465302,0.8465539216995239,0.20443525910377502,0.574111819267273,0.48332756757736206,0.7008918523788452,0.33799415826797485,0.8222070932388306,0.3113747239112854,0.8335014581680298,0.32409587502479553,0.856076717376709,0.24343326687812805,0.3719431459903717,0.3579491674900055,0.3580269515514374,0.35802629590034485,0.3568231165409088,0.35615962743759155,0.3553864657878876,0.36700090765953064,0.3643963634967804,0.3881221115589142,0.38725265860557556,0.4563024938106537,0.4469397962093353,0.4491329789161682,0.4369544982910156,0.4432426989078522,0.42539069056510925,0.4412849247455597,0.42144545912742615,0.43622955679893494,0.4188203513622284,0.43854042887687683,0.4228743612766266,0.6669012904167175,0.6622191071510315,0.7607945203781128,0.6679596304893494,0.8396908640861511,0.8355103135108948,0.8529108166694641,0.8628100156784058,0.8716816306114197,0.8740032911300659,-0.21857209503650665,-0.2213168889284134,-0.22130486369132996,-0.22131092846393585,-0.1891603171825409,-0.18926402926445007,-0.1892719715833664,-0.20474836230278015,-0.05320330336689949,-0.21285903453826904,-0.1688103973865509,-0.17751343548297882,-0.012181675061583519,-0.2485778033733368,0.010963787324726582,-0.34901541471481323,-0.15604065358638763,-0.37698569893836975,-0.18519236147403717,-0.4240376353263855,-0.23606321215629578,-0.3765623867511749,-0.18833886086940765,-0.06554785370826721,0.06549394130706787,-0.1251358836889267,-0.22142192721366882,0.044575732201337814,-0.07940303534269333,0.05326581001281738,-0.07248532772064209,-0.10603908449411392,-0.19090285897254944,warrior2
0.4033832550048828,0.42109304666519165,0.4253523051738739,0.4300025403499603,0.41493770480155945,0.41486313939094543,0.41513869166374207,0.4553646147251129,0.4370410442352295,0.409562885761261,0.40160971879959106,0.49101534485816956,0.39115625619888306,0.6077890396118164,0.2685339152812958,0.717657744884491,0.1611405462026596,0.751763641834259,0.12509261071681976,0.7550128698348999,0.12202076613903046,0.7422303557395935,0.13479997217655182,0.4672681987285614,0.43772855401039124,0.29220351576805115,0.5742946267127991,0.3009062111377716,0.7537139058113098,0.31858202815055847,0.787433922290802,0.24080276489257812,0.7633562684059143,0.2634103298187256,0.2520816922187805,0.25306618213653564,0.2541479766368866,0.24968110024929047,0.24907289445400238,0.2483571618795395,0.2689859867095947,0.2623724639415741,0.27999642491340637,0.2778744101524353,0.3540373146533966,0.35505232214927673,0.3623020648956299,0.32611942291259766,0.3673182427883148,0.29687219858169556,0.3688982427120209,0.29156985878944397,0.3663380444049835,0.2889852523803711,0.36697715520858765,0.2919270396232605,0.5900422930717468,0.58808833360672,0.5420297384262085,0.6692249178886414,0.7195420861244202,0.7649840116500854,0.7476096749305725,0.7657473683357239,0.7570464015007019,0.7962949872016907,-0.07165268808603287,-0.08448781818151474,-0.08457349985837936,-0.08476294577121735,-0.037708427757024765,-0.03780893608927727,-0.03774779662489891,-0.13039787113666534,0.08202090114355087,-0.08719967305660248,-0.025744469836354256,-0.20744864642620087,0.1638428270816803,-0.30115121603012085,0.23362977802753448,-0.4171186089515686,0.18230067193508148,-0.44292911887168884,0.1748938113451004,-0.4895811378955841,0.14500601589679718,-0.4441970884799957,0.15792784094810486,-0.15709315240383148,0.15683861076831818,-0.10165826231241226,0.21428903937339783,0.12150616198778152,0.2484728842973709,0.14830061793327332,0.25451934337615967,0.12474652379751205,0.23638643324375153,warrior2
0.48106369376182556,0.49196380376815796,0.4964776933193207,0.501404881477356,0.4831858277320862,0.48124077916145325,0.4794524610042572,0.517928421497345,0.48900362849235535,0.4904126226902008,0.47798413038253784,0.5711331963539124,0.44696781039237976,0.6666374802589417,0.35594454407691956,0.7619462609291077,0.25845545530319214,0.7916190028190613,0.2315288931131363,0.7953818440437317,0.22913670539855957,0.7846059203147888,0.23601342737674713,0.5367336273193359,0.45841184258461,0.6370391249656677,0.3350583612918854,0.725645124912262,0.3253016769886017,0.7332754135131836,0.3398208022117615,0.7359800338745117,0.2594432532787323,0.3036193251609802,0.2934306263923645,0.2935672402381897,0.2937300205230713,0.2929212152957916,0.2926294803619385,0.29235729575157166,0.30087485909461975,0.29778361320495605,0.31654971837997437,0.3152225613594055,0.37491101026535034,0.3587765395641327,0.3681375980377197,0.3556082248687744,0.3593783378601074,0.3461587429046631,0.36022940278053284,0.3387735188007355,0.35531988739967346,0.33730199933052063,0.35605472326278687,0.3423481583595276,0.5532400608062744,0.5448448061943054,0.6318475008010864,0.5807019472122192,0.7169074416160583,0.7189995646476746,0.7305814623832703,0.739207923412323,0.7595847249031067,0.7402516007423401,-0.25283607840538025,-0.24387407302856445,-0.24385187029838562,-0.24383465945720673,-0.22446739673614502,-0.22453592717647552,-0.22451111674308777,-0.1795479953289032,-0.08421053737401962,-0.23004834353923798,-0.20242030918598175,-0.15522657334804535,-0.020392918959259987,-0.22476191818714142,-0.009921376593410969,-0.3366837799549103,-0.1406930685043335,-0.36224016547203064,-0.1658167839050293,-0.4016350209712982,-0.20512934029102325,-0.36068421602249146,-0.16711919009685516,-0.054666247218847275,0.054675888270139694,-0.1474088579416275,-0.17513787746429443,0.018837837502360344,-0.018448395654559135,0.02715192176401615,-0.010932058095932007,-0.131553053855896,-0.12587280571460724,warrior2
0.4501287639141083,0.46581611037254333,0.47190719842910767,0.47826528549194336,0.4554625451564789,0.45440515875816345,0.4534223973751068,0.5089989304542542,0.4789127707481384,0.4649350941181183,0.4520809054374695,0.6013825535774231,0.43069830536842346,0.7577093243598938,0.27772873640060425,0.8928016424179077,0.1405237466096878,0.9276989102363586,0.09419243782758713,0.9349116683006287,0.09074689447879791,0.9211170077323914,0.10445108264684677,0.5855311751365662,0.47563913464546204,0.7380933165550232,0.2767665982246399,0.8828309178352356,0.24089573323726654,0.8948221206665039,0.2603244483470917,0.9066210389137268,0.13579674065113068,0.2952454090118408,0.279207319021225,0.27924594283103943,0.2792891561985016,0.2784419655799866,0.27806809544563293,0.2774707078933716,0.2858272194862366,0.2793746888637543,0.3148325979709625,0.314258873462677,0.38319939374923706,0.3679940104484558,0.3869943618774414,0.3577307164669037,0.39632993936538696,0.34914857149124146,0.386615127325058,0.34697556495666504,0.38184958696365356,0.34195476770401,0.3890846371650696,0.3465941846370697,0.6501778960227966,0.6475881934165955,0.7820408940315247,0.706426739692688,0.9079241156578064,0.920370876789093,0.9255598187446594,0.9507423043251038,0.9616357684135437,0.955785870552063,-0.31337594985961914,-0.317080020904541,-0.31706342101097107,-0.3171035349369049,-0.2785934805870056,-0.2787298262119293,-0.2787153422832489,-0.27458733320236206,-0.09002913534641266,-0.29565539956092834,-0.24198324978351593,-0.23202359676361084,-0.026614943519234657,-0.3065921366214752,-0.006812262814491987,-0.46472951769828796,-0.20857460796833038,-0.5112881064414978,-0.2586725354194641,-0.5684749484062195,-0.3125230371952057,-0.5018585920333862,-0.24844074249267578,-0.0944829136133194,0.09450247138738632,-0.14491459727287292,-0.20956318080425262,0.06763570755720139,-0.04954605922102928,0.08113407343626022,-0.043154578655958176,-0.12595903873443604,-0.20242126286029816,warrior2
0.5836657285690308,0.5783090591430664,0.5771363973617554,0.5757620930671692,0.5739811658859253,0.5696861147880554,0.5650416016578674,0.549801766872406,0.5349649786949158,0.5760599374771118,0.5705167055130005,0.5864518284797668,0.4359242022037506,0.7195523977279663,0.2939801812171936,0.8381703495979309,0.16754506528377533,0.8733677864074707,0.12911853194236755,0.8762308955192566,0.12383449822664261,0.8640133738517761,0.1364404559135437,0.5358928442001343,0.44747069478034973,0.7167223691940308,0.28860238194465637,0.7344204187393188,0.11180786043405533,0.7153018712997437,0.09205146878957748,0.8236187100410461,0.07112520188093185,0.2690846621990204,0.25054606795310974,0.25001856684684753,0.2494310438632965,0.2504422962665558,0.2499309480190277,0.24941422045230865,0.25228580832481384,0.25283360481262207,0.28494441509246826,0.28507131338119507,0.34929928183555603,0.34248772263526917,0.34222182631492615,0.3418222963809967,0.3075060546398163,0.32183578610420227,0.3060096800327301,0.31640204787254333,0.3026035726070404,0.3143998980522156,0.3050026297569275,0.317568302154541,0.5904152989387512,0.5920805335044861,0.601039469242096,0.7118365168571472,0.7970482707023621,0.8037987351417542,0.8268370032310486,0.8155167698860168,0.8289663195610046,0.8407554626464844,-0.25833654403686523,-0.22034944593906403,-0.22040775418281555,-0.22050119936466217,-0.26912710070610046,-0.2692166268825531,-0.26911813020706177,-0.04998474195599556,-0.27885323762893677,-0.1981140375137329,-0.2641124129295349,0.014911919832229614,-0.28589722514152527,0.005318783223628998,-0.37354952096939087,-0.17153526842594147,-0.47413158416748047,-0.20408718287944794,-0.5128907561302185,-0.2654997706413269,-0.555054783821106,-0.2115701138973236,-0.5004510283470154,0.09091173857450485,-0.09082245081663132,-0.07643698155879974,-0.18725180625915527,-0.017998414114117622,-0.20622731745243073,-0.022513410076498985,-0.21809853613376617,-0.15383854508399963,-0.409614622592926,warrior2
0.5448006391525269,0.5405803918838501,0.5406064391136169,0.5404044985771179,0.5357344746589661,0.5322391986846924,0.528535783290863,0.5234212875366211,0.507378876209259,0.5439660549163818,0.5377039313316345,0.567115306854248,0.4381409287452698,0.6806397438049316,0.32170340418815613,0.774126410484314,0.22992193698883057,0.8073824644088745,0.19583161175251007,0.8091440200805664,0.19406448304653168,0.7978617548942566,0.20286571979522705,0.538557767868042,0.45120206475257874,0.6843643188476562,0.32885757088661194,0.6684700846672058,0.20879189670085907,0.6523776054382324,0.19831538200378418,0.7306733131408691,0.1843079775571823,0.3042551577091217,0.28962406516075134,0.2893506586551666,0.2891748547554016,0.2904769778251648,0.2908768653869629,0.29141637682914734,0.2969083786010742,0.29955098032951355,0.31997987627983093,0.321897029876709,0.38120290637016296,0.38434600830078125,0.36074233055114746,0.37482842803001404,0.3388921618461609,0.37554964423179626,0.3379580080509186,0.3728831112384796,0.3345523178577423,0.37055984139442444,0.33647421002388,0.37334761023521423,0.6013074517250061,0.5995909571647644,0.6315237879753113,0.6881923675537109,0.7587897181510925,0.7724946737289429,0.775739848613739,0.780892014503479,0.8020153641700745,0.8094457387924194,-0.18184463679790497,-0.1481594741344452,-0.1481960564851761,-0.14828410744667053,-0.18402644991874695,-0.1841457188129425,-0.18414168059825897,-0.007430108729749918,-0.1739727109670639,-0.132053405046463,-0.18012389540672302,0.04105627164244652,-0.1881561279296875,0.03194799646735191,-0.22416865825653076,-0.12204432487487793,-0.22388899326324463,-0.14735054969787598,-0.23747143149375916,-0.193559929728508,-0.2647068500518799,-0.15386858582496643,-0.24010007083415985,0.05835849791765213,-0.05820813030004501,-0.14328636229038239,-0.12528498470783234,0.058548394590616226,0.07583422213792801,0.07187558710575104,0.08783555775880814,-0.030451010912656784,-0.05176910385489464,warrior2
0.4033832550048828,0.42109304666519165,0.4253523051738739,0.4300025403499603,0.41493770480155945,0.41486313939094543,0.41513869166374207,0.4553646147251129,0.4370410442352295,0.409562885761261,0.40160971879959106,0.49101534485816956,0.39115625619888306,0.6077890396118164,0.2685339152812958,0.717657744884491,0.1611405462026596,0.751763641834259,0.12509261071681976,0.7550128698348999,0.12202076613903046,0.7422303557395935,0.13479997217655182,0.4672681987285614,0.43772855401039124,0.29220351576805115,0.5742946267127991,0.3009062111377716,0.7537139058113098,0.31858202815055847,0.787433922290802,0.24080276489257812,0.7633562684059143,0.2634103298187256,0.2520816922187805,0.25306618213653564,0.2541479766368866,0.24968110024929047,0.24907289445400238,0.2483571618795395,0.2689859867095947,0.2623724639415741,0.27999642491340637,0.2778744101524353,0.3540373146533966,0.35505232214927673,0.3623020648956299,0.32611942291259766,0.3673182427883148,0.29687219858169556,0.3688982427120209,0.29156985878944397,0.3663380444049835,0.2889852523803711,0.36697715520858765,0.2919270396232605,0.5900422930717468,0.58808833360672,0.5420297384262085,0.6692249178886414,0.7195420861244202,0.7649840116500854,0.7476096749305725,0.7657473683357239,0.7570464015007019,0.7962949872016907,-0.07165268808603287,-0.08448781818151474,-0.08457349985837936,-0.08476294577121735,-0.037708427757024765,-0.03780893608927727,-0.03774779662489891,-0.13039787113666534,0.08202090114355087,-0.08719967305660248,-0.025744469836354256,-0.20744864642620087,0.1638428270816803,-0.30115121603012085,0.23362977802753448,-0.4171186089515686,0.18230067193508148,-0.44292911887168884,0.1748938113451004,-0.4895811378955841,0.14500601589679718,-0.4441970884799957,0.15792784094810486,-0.15709315240383148,0.15683861076831818,-0.10165826231241226,0.21428903937339783,0.12150616198778152,0.2484728842973709,0.14830061793327332,0.25451934337615967,0.12474652379751205,0.23638643324375153,warrior2
0.47971054911613464,0.4887966215610504,0.49202075600624084,0.49536973237991333,0.4826410114765167,0.4814162850379944,0.4801493287086487,0.5121368765830994,0.49121442437171936,0.4865584969520569,0.47898492217063904,0.5658746361732483,0.4486141800880432,0.6619122624397278,0.3448968231678009,0.7444278001785278,0.25068399310112,0.7702967524528503,0.22522230446338654,0.7738953828811646,0.22062067687511444,0.7635572552680969,0.22891132533550262,0.5531125068664551,0.49030837416648865,0.6473678946495056,0.3409474790096283,0.7333589792251587,0.3330419361591339,0.748141348361969,0.34924301505088806,0.7299157977104187,0.25559109449386597,0.35287174582481384,0.34216466546058655,0.3425867557525635,0.343200147151947,0.3416290283203125,0.34172582626342773,0.34188634157180786,0.3520275056362152,0.35007575154304504,0.3657219409942627,0.3645784556865692,0.4211685359477997,0.416611909866333,0.4180162847042084,0.38685211539268494,0.4132745563983917,0.353410005569458,0.4136921465396881,0.34410175681114197,0.40993306040763855,0.3419267535209656,0.4115622639656067,0.3475545048713684,0.6028636693954468,0.6065710783004761,0.7248045206069946,0.6763692498207092,0.8447021245956421,0.8289507031440735,0.8665256500244141,0.8579835295677185,0.8757964968681335,0.855494499206543,-0.31374287605285645,-0.3022659122943878,-0.30224329233169556,-0.3023200035095215,-0.28428536653518677,-0.2844149172306061,-0.2844386696815491,-0.21725395321846008,-0.1276249885559082,-0.2818352282047272,-0.2563231587409973,-0.19142603874206543,-0.030851395800709724,-0.2351289987564087,-0.018578292801976204,-0.3645094335079193,-0.1639942079782486,-0.39814645051956177,-0.1992114633321762,-0.442577600479126,-0.24548040330410004,-0.39095911383628845,-0.19428107142448425,-0.09486310184001923,0.09469049423933029,-0.23257826268672943,-0.05809574946761131,-0.1048445850610733,0.07979857921600342,-0.09947030991315842,0.08471817523241043,-0.2714856266975403,-0.03177828714251518,warrior2
